http://purl.obolibrary.org/obo/DOID_8659	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_8659	http://purl.obolibrary.org/obo/SYMP_0000523	restriction
http://purl.obolibrary.org/obo/DOID_8659	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_8704	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_8729	http://purl.obolibrary.org/obo/SYMP_0019142	restriction
http://purl.obolibrary.org/obo/DOID_8729	http://purl.obolibrary.org/obo/SYMP_0000083	restriction
http://purl.obolibrary.org/obo/DOID_8729	http://purl.obolibrary.org/obo/SYMP_0000521	restriction
http://purl.obolibrary.org/obo/DOID_873	http://purl.obolibrary.org/obo/SYMP_0000672	restriction
http://purl.obolibrary.org/obo/DOID_874	http://purl.obolibrary.org/obo/SYMP_0000614	restriction
http://purl.obolibrary.org/obo/DOID_8741	http://purl.obolibrary.org/obo/SYMP_0000440	restriction
http://purl.obolibrary.org/obo/DOID_8741	http://purl.obolibrary.org/obo/SYMP_0000432	restriction
http://purl.obolibrary.org/obo/DOID_8741	http://purl.obolibrary.org/obo/SYMP_0000092	restriction
http://purl.obolibrary.org/obo/DOID_8741	http://purl.obolibrary.org/obo/SYMP_0000715	restriction
http://purl.obolibrary.org/obo/DOID_8781	http://purl.obolibrary.org/obo/SYMP_0000128	restriction
http://purl.obolibrary.org/obo/DOID_8781	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_8781	http://purl.obolibrary.org/obo/SYMP_0000064	restriction
http://purl.obolibrary.org/obo/DOID_8781	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_882	http://purl.obolibrary.org/obo/SYMP_0000457	restriction
http://purl.obolibrary.org/obo/DOID_882	http://purl.obolibrary.org/obo/SYMP_0000570	restriction
http://purl.obolibrary.org/obo/DOID_884	http://purl.obolibrary.org/obo/SYMP_0000457	restriction
http://purl.obolibrary.org/obo/DOID_884	http://purl.obolibrary.org/obo/SYMP_0000570	restriction
http://purl.obolibrary.org/obo/DOID_885	http://purl.obolibrary.org/obo/SYMP_0019145	restriction
http://purl.obolibrary.org/obo/DOID_885	http://purl.obolibrary.org/obo/SYMP_0000570	restriction
http://purl.obolibrary.org/obo/DOID_885	http://purl.obolibrary.org/obo/SYMP_0000470	restriction
http://purl.obolibrary.org/obo/DOID_8857	http://purl.obolibrary.org/obo/SYMP_0020060	restriction
http://purl.obolibrary.org/obo/DOID_8857	http://purl.obolibrary.org/obo/SYMP_0000440	restriction
http://purl.obolibrary.org/obo/DOID_8857	http://purl.obolibrary.org/obo/SYMP_0000487	restriction
http://purl.obolibrary.org/obo/DOID_8857	http://purl.obolibrary.org/obo/SYMP_0019169	restriction
http://purl.obolibrary.org/obo/DOID_8857	http://purl.obolibrary.org/obo/SYMP_0019177	restriction
http://purl.obolibrary.org/obo/DOID_8857	http://purl.obolibrary.org/obo/SYMP_0000114	restriction
http://purl.obolibrary.org/obo/DOID_8857	http://purl.obolibrary.org/obo/SYMP_0000124	restriction
http://purl.obolibrary.org/obo/DOID_8867	http://purl.obolibrary.org/obo/SYMP_0000092	restriction
http://purl.obolibrary.org/obo/DOID_8869	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_888	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_888	http://purl.obolibrary.org/obo/SYMP_0000570	restriction
http://purl.obolibrary.org/obo/DOID_888	http://purl.obolibrary.org/obo/SYMP_0000526	restriction
http://purl.obolibrary.org/obo/DOID_888	http://purl.obolibrary.org/obo/SYMP_0000433	restriction
http://purl.obolibrary.org/obo/DOID_888	http://purl.obolibrary.org/obo/SYMP_0000457	restriction
http://purl.obolibrary.org/obo/DOID_891	http://purl.obolibrary.org/obo/FMA_9999	synonym
http://purl.obolibrary.org/obo/DOID_8936	http://purl.obolibrary.org/obo/SYMP_0020039	restriction
http://purl.obolibrary.org/obo/DOID_8936	http://purl.obolibrary.org/obo/SYMP_0020052	restriction
http://purl.obolibrary.org/obo/DOID_90	http://purl.obolibrary.org/obo/SYMP_0000020	restriction
http://purl.obolibrary.org/obo/DOID_9063	http://purl.obolibrary.org/obo/SYMP_0000132	restriction
http://purl.obolibrary.org/obo/DOID_9063	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_9063	http://purl.obolibrary.org/obo/SYMP_0020048	restriction
http://purl.obolibrary.org/obo/DOID_9063	http://purl.obolibrary.org/obo/SYMP_0000654	restriction
http://purl.obolibrary.org/obo/DOID_9063	http://purl.obolibrary.org/obo/SYMP_0000487	restriction
http://purl.obolibrary.org/obo/DOID_9123	http://purl.obolibrary.org/obo/SYMP_0000736	restriction
http://purl.obolibrary.org/obo/DOID_9123	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_9146	http://purl.obolibrary.org/obo/SYMP_0000460	restriction
http://purl.obolibrary.org/obo/DOID_9146	http://purl.obolibrary.org/obo/SYMP_0000531	restriction
http://purl.obolibrary.org/obo/DOID_9146	http://purl.obolibrary.org/obo/SYMP_0000178	restriction
http://purl.obolibrary.org/obo/DOID_9146	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_9159	http://purl.obolibrary.org/obo/SYMP_0000593	restriction
http://purl.obolibrary.org/obo/DOID_9159	http://purl.obolibrary.org/obo/SYMP_0000132	restriction
http://purl.obolibrary.org/obo/DOID_9159	http://purl.obolibrary.org/obo/SYMP_0000009	restriction
http://purl.obolibrary.org/obo/DOID_9181	http://purl.obolibrary.org/obo/SYMP_0000570	restriction
http://purl.obolibrary.org/obo/DOID_9210	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_9210	http://purl.obolibrary.org/obo/SYMP_0000393	restriction
http://purl.obolibrary.org/obo/DOID_9210	http://purl.obolibrary.org/obo/SYMP_0000399	restriction
http://purl.obolibrary.org/obo/DOID_9210	http://purl.obolibrary.org/obo/SYMP_0000030	restriction
http://purl.obolibrary.org/obo/DOID_9230	http://purl.obolibrary.org/obo/SYMP_0000715	restriction
http://purl.obolibrary.org/obo/DOID_9246	http://purl.obolibrary.org/obo/SYMP_0000041	restriction
http://purl.obolibrary.org/obo/DOID_9269	http://purl.obolibrary.org/obo/SYMP_0019145	restriction
http://purl.obolibrary.org/obo/DOID_9305	http://purl.obolibrary.org/obo/SYMP_0000672	restriction
http://purl.obolibrary.org/obo/DOID_9351	http://purl.obolibrary.org/obo/SYMP_0000565	restriction
http://purl.obolibrary.org/obo/DOID_9360	http://purl.obolibrary.org/obo/SYMP_0000412	restriction
http://purl.obolibrary.org/obo/DOID_9360	http://purl.obolibrary.org/obo/SYMP_0000601	restriction
http://purl.obolibrary.org/obo/DOID_9392	http://purl.obolibrary.org/obo/SYMP_0000614	restriction
http://purl.obolibrary.org/obo/DOID_9392	http://purl.obolibrary.org/obo/SYMP_0000882	restriction
http://purl.obolibrary.org/obo/DOID_9395	http://purl.obolibrary.org/obo/SYMP_0000614	restriction
http://purl.obolibrary.org/obo/DOID_9409	http://purl.obolibrary.org/obo/SYMP_0000565	restriction
http://purl.obolibrary.org/obo/DOID_9415	http://purl.obolibrary.org/obo/SYMP_0019153	restriction
http://purl.obolibrary.org/obo/DOID_9415	http://purl.obolibrary.org/obo/SYMP_0000900	restriction
http://purl.obolibrary.org/obo/DOID_9415	http://purl.obolibrary.org/obo/SYMP_0000603	restriction
http://purl.obolibrary.org/obo/DOID_9415	http://purl.obolibrary.org/obo/SYMP_0000604	restriction
http://purl.obolibrary.org/obo/DOID_9415	http://purl.obolibrary.org/obo/SYMP_0000614	restriction
http://purl.obolibrary.org/obo/DOID_9415	http://purl.obolibrary.org/obo/SYMP_0020032	restriction
http://purl.obolibrary.org/obo/DOID_9423	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_9428	http://purl.obolibrary.org/obo/SYMP_0000682	restriction
http://purl.obolibrary.org/obo/DOID_9428	http://purl.obolibrary.org/obo/SYMP_0019145	restriction
http://purl.obolibrary.org/obo/DOID_9428	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_946	http://purl.obolibrary.org/obo/SYMP_0000309	restriction
http://purl.obolibrary.org/obo/DOID_946	http://purl.obolibrary.org/obo/SYMP_0000570	restriction
http://purl.obolibrary.org/obo/DOID_946	http://purl.obolibrary.org/obo/SYMP_0000178	restriction
http://purl.obolibrary.org/obo/DOID_946	http://purl.obolibrary.org/obo/SYMP_0019177	restriction
http://purl.obolibrary.org/obo/DOID_946	http://purl.obolibrary.org/obo/SYMP_0000458	restriction
http://purl.obolibrary.org/obo/DOID_946	http://purl.obolibrary.org/obo/SYMP_0000001	restriction
http://purl.obolibrary.org/obo/DOID_9471	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_9503	http://purl.obolibrary.org/obo/SYMP_0000900	restriction
http://purl.obolibrary.org/obo/DOID_9537	http://purl.obolibrary.org/obo/SYMP_0019145	restriction
http://purl.obolibrary.org/obo/DOID_9537	http://purl.obolibrary.org/obo/SYMP_0000007	restriction
http://purl.obolibrary.org/obo/DOID_9537	http://purl.obolibrary.org/obo/SYMP_0000006	restriction
http://purl.obolibrary.org/obo/DOID_9537	http://purl.obolibrary.org/obo/SYMP_0000570	restriction
http://purl.obolibrary.org/obo/DOID_9537	http://purl.obolibrary.org/obo/SYMP_0000367	restriction
http://purl.obolibrary.org/obo/DOID_9537	http://purl.obolibrary.org/obo/SYMP_0000128	restriction
http://purl.obolibrary.org/obo/DOID_9537	http://purl.obolibrary.org/obo/SYMP_0000457	restriction
http://purl.obolibrary.org/obo/DOID_9537	http://purl.obolibrary.org/obo/SYMP_0000478	restriction
http://purl.obolibrary.org/obo/DOID_9537	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_9537	http://purl.obolibrary.org/obo/SYMP_0000614	restriction
http://purl.obolibrary.org/obo/DOID_9537	http://purl.obolibrary.org/obo/SYMP_0020055	restriction
http://purl.obolibrary.org/obo/DOID_9562	http://purl.obolibrary.org/obo/SYMP_0000568	restriction
http://purl.obolibrary.org/obo/DOID_9584	http://purl.obolibrary.org/obo/SYMP_0000210	restriction
http://purl.obolibrary.org/obo/DOID_9584	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_9584	http://purl.obolibrary.org/obo/SYMP_0019174	restriction
http://purl.obolibrary.org/obo/DOID_9584	http://purl.obolibrary.org/obo/SYMP_0019176	restriction
http://purl.obolibrary.org/obo/DOID_9584	http://purl.obolibrary.org/obo/SYMP_0000130	restriction
http://purl.obolibrary.org/obo/DOID_9588	http://purl.obolibrary.org/obo/SYMP_0000090	restriction
http://purl.obolibrary.org/obo/DOID_96	http://purl.obolibrary.org/obo/SYMP_0019145	restriction
http://purl.obolibrary.org/obo/DOID_96	http://purl.obolibrary.org/obo/SYMP_0000689	restriction
http://purl.obolibrary.org/obo/DOID_96	http://purl.obolibrary.org/obo/SYMP_0000458	restriction
http://purl.obolibrary.org/obo/DOID_96	http://purl.obolibrary.org/obo/SYMP_0000001	restriction
http://purl.obolibrary.org/obo/DOID_96	http://purl.obolibrary.org/obo/SYMP_0000177	restriction
http://purl.obolibrary.org/obo/DOID_96	http://purl.obolibrary.org/obo/SYMP_0000570	restriction
http://purl.obolibrary.org/obo/DOID_9640	http://purl.obolibrary.org/obo/SYMP_0000879	restriction
http://purl.obolibrary.org/obo/DOID_9640	http://purl.obolibrary.org/obo/SYMP_0000614	restriction
http://purl.obolibrary.org/obo/DOID_9640	http://purl.obolibrary.org/obo/SYMP_0019145	restriction
http://purl.obolibrary.org/obo/DOID_9640	http://purl.obolibrary.org/obo/SYMP_0019174	restriction
http://purl.obolibrary.org/obo/DOID_9640	http://purl.obolibrary.org/obo/SYMP_0019176	restriction
http://purl.obolibrary.org/obo/DOID_9640	http://purl.obolibrary.org/obo/SYMP_0000064	restriction
http://purl.obolibrary.org/obo/DOID_9640	http://purl.obolibrary.org/obo/SYMP_0000333	restriction
http://purl.obolibrary.org/obo/DOID_9640	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_9640	http://purl.obolibrary.org/obo/SYMP_0000570	restriction
http://purl.obolibrary.org/obo/DOID_9643	http://purl.obolibrary.org/obo/SYMP_0000208	restriction
http://purl.obolibrary.org/obo/DOID_9651	http://purl.obolibrary.org/obo/SYMP_0000292	restriction
http://purl.obolibrary.org/obo/DOID_9682	http://purl.obolibrary.org/obo/SYMP_0000655	restriction
http://purl.obolibrary.org/obo/DOID_9682	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_9682	http://purl.obolibrary.org/obo/SYMP_0000007	restriction
http://purl.obolibrary.org/obo/DOID_9682	http://purl.obolibrary.org/obo/SYMP_0000006	restriction
http://purl.obolibrary.org/obo/DOID_9682	http://purl.obolibrary.org/obo/SYMP_0000539	restriction
http://purl.obolibrary.org/obo/DOID_9682	http://purl.obolibrary.org/obo/SYMP_0000309	restriction
http://purl.obolibrary.org/obo/DOID_9682	http://purl.obolibrary.org/obo/SYMP_0019147	restriction
http://purl.obolibrary.org/obo/DOID_9682	http://purl.obolibrary.org/obo/SYMP_0019161	restriction
http://purl.obolibrary.org/obo/DOID_9682	http://purl.obolibrary.org/obo/SYMP_0000741	restriction
http://purl.obolibrary.org/obo/DOID_9682	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_9694	http://purl.obolibrary.org/obo/SYMP_0000095	restriction
http://purl.obolibrary.org/obo/DOID_9719	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_9735	http://purl.obolibrary.org/obo/SYMP_0000900	restriction
http://purl.obolibrary.org/obo/DOID_974	http://purl.obolibrary.org/obo/SYMP_0000513	restriction
http://purl.obolibrary.org/obo/DOID_9775	http://purl.obolibrary.org/obo/SYMP_0000292	restriction
http://purl.obolibrary.org/obo/DOID_9778	http://purl.obolibrary.org/obo/SYMP_0000188	restriction
http://purl.obolibrary.org/obo/DOID_9778	http://purl.obolibrary.org/obo/SYMP_0000420	restriction
http://purl.obolibrary.org/obo/DOID_9784	http://purl.obolibrary.org/obo/SYMP_0019145	restriction
http://purl.obolibrary.org/obo/DOID_9784	http://purl.obolibrary.org/obo/SYMP_0000041	restriction
http://purl.obolibrary.org/obo/DOID_9784	http://purl.obolibrary.org/obo/SYMP_0000095	restriction
http://purl.obolibrary.org/obo/DOID_9784	http://purl.obolibrary.org/obo/SYMP_0000570	restriction
http://purl.obolibrary.org/obo/DOID_9786	http://purl.obolibrary.org/obo/SYMP_0000868	restriction
http://purl.obolibrary.org/obo/DOID_9786	http://purl.obolibrary.org/obo/SYMP_0000493	restriction
http://purl.obolibrary.org/obo/DOID_9786	http://purl.obolibrary.org/obo/SYMP_0000414	restriction
http://purl.obolibrary.org/obo/DOID_9790	http://purl.obolibrary.org/obo/SYMP_0000523	restriction
http://purl.obolibrary.org/obo/DOID_9790	http://purl.obolibrary.org/obo/SYMP_0000178	restriction
http://purl.obolibrary.org/obo/DOID_9790	http://purl.obolibrary.org/obo/SYMP_0000604	restriction
http://purl.obolibrary.org/obo/DOID_9790	http://purl.obolibrary.org/obo/SYMP_0000614	restriction
http://purl.obolibrary.org/obo/DOID_9790	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_9790	http://purl.obolibrary.org/obo/SYMP_0000047	restriction
http://purl.obolibrary.org/obo/DOID_9790	http://purl.obolibrary.org/obo/SYMP_0000487	restriction
http://purl.obolibrary.org/obo/DOID_9801	http://purl.obolibrary.org/obo/SYMP_0000099	restriction
http://purl.obolibrary.org/obo/DOID_9801	http://purl.obolibrary.org/obo/SYMP_0000188	restriction
http://purl.obolibrary.org/obo/DOID_9801	http://purl.obolibrary.org/obo/SYMP_0000360	restriction
http://purl.obolibrary.org/obo/DOID_9801	http://purl.obolibrary.org/obo/SYMP_0000002	restriction
http://purl.obolibrary.org/obo/DOID_9808	http://purl.obolibrary.org/obo/SYMP_0000007	restriction
http://purl.obolibrary.org/obo/DOID_9809	http://purl.obolibrary.org/obo/SYMP_0000153	restriction
http://purl.obolibrary.org/obo/DOID_9809	http://purl.obolibrary.org/obo/SYMP_0000009	restriction
http://purl.obolibrary.org/obo/DOID_9809	http://purl.obolibrary.org/obo/SYMP_0000434	restriction
http://purl.obolibrary.org/obo/DOID_9810	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_9857	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_9857	http://purl.obolibrary.org/obo/SYMP_0000099	restriction
http://purl.obolibrary.org/obo/DOID_9857	http://purl.obolibrary.org/obo/SYMP_0020042	restriction
http://purl.obolibrary.org/obo/DOID_9883	http://purl.obolibrary.org/obo/SYMP_0000094	restriction
http://purl.obolibrary.org/obo/DOID_9884	http://purl.obolibrary.org/obo/SYMP_0000363	restriction
http://purl.obolibrary.org/obo/DOID_9884	http://purl.obolibrary.org/obo/SYMP_0000094	restriction
http://purl.obolibrary.org/obo/DOID_992	http://purl.obolibrary.org/obo/SYMP_0019174	restriction
http://purl.obolibrary.org/obo/DOID_992	http://purl.obolibrary.org/obo/SYMP_0000744	restriction
http://purl.obolibrary.org/obo/DOID_992	http://purl.obolibrary.org/obo/SYMP_0000517	restriction
http://purl.obolibrary.org/obo/DOID_992	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_992	http://purl.obolibrary.org/obo/SYMP_0000040	restriction
http://purl.obolibrary.org/obo/DOID_992	http://purl.obolibrary.org/obo/SYMP_0020037	restriction
http://purl.obolibrary.org/obo/DOID_992	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_992	http://purl.obolibrary.org/obo/SYMP_0000383	restriction
http://purl.obolibrary.org/obo/DOID_9931	http://purl.obolibrary.org/obo/SYMP_0000007	restriction
http://purl.obolibrary.org/obo/DOID_9931	http://purl.obolibrary.org/obo/SYMP_0019173	restriction
http://purl.obolibrary.org/obo/DOID_9935	http://purl.obolibrary.org/obo/SYMP_0020050	restriction
http://purl.obolibrary.org/obo/DOID_9935	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_9935	http://purl.obolibrary.org/obo/SYMP_0000099	restriction
http://purl.obolibrary.org/obo/DOID_9938	http://purl.obolibrary.org/obo/SYMP_0000128	restriction
http://purl.obolibrary.org/obo/DOID_9952	http://purl.obolibrary.org/obo/FMA_9999	synonym
http://purl.obolibrary.org/obo/DOID_9957	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_9965	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_9965	http://purl.obolibrary.org/obo/SYMP_0000208	restriction
http://purl.obolibrary.org/obo/DOID_9965	http://purl.obolibrary.org/obo/SYMP_0020060	restriction
http://purl.obolibrary.org/obo/DOID_9965	http://purl.obolibrary.org/obo/SYMP_0019142	restriction
http://purl.obolibrary.org/obo/DOID_9965	http://purl.obolibrary.org/obo/SYMP_0019176	restriction
http://purl.obolibrary.org/obo/DOID_9965	http://purl.obolibrary.org/obo/SYMP_0000744	restriction
http://purl.obolibrary.org/obo/DOID_9965	http://purl.obolibrary.org/obo/SYMP_0000047	restriction
http://purl.obolibrary.org/obo/DOID_9971	http://purl.obolibrary.org/obo/SYMP_0000020	restriction
http://purl.obolibrary.org/obo/DOID_9971	http://purl.obolibrary.org/obo/SYMP_0000458	restriction
http://purl.obolibrary.org/obo/DOID_9971	http://purl.obolibrary.org/obo/SYMP_0019177	restriction
